component__best_path,component__bridge_coverage,component__coherence,component__coverage,component__fragility,component__redundancy,component__score_raw,dag_path,edge__alignment_mean,edge__edge_conf_mean,edge__edge_conf_raw_mean,edge__n_edges,edge__role_prior_mean,edge__synergy_mean,edge__trust_parent_mean,error_message,error_stage,graph_score,k,m,n_conclusion,n_edges,n_hypothesis,n_nodes,node_scores_path,paper_id,paper_key,rating,sheet,study_id,study_short_name,success,title,variant_id,variant_kind,variant_name
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k007.json,nan,nan,nan,0.0,nan,nan,nan,,,0.1500000007,7,2,0,0,1,1,node_scores/dag_k007/node_scores_m002.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,2,node_role_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",drop_role_method,drop_role_nodes,Drop all Method nodes
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k007.json,nan,nan,nan,0.0,nan,nan,nan,,,0.1500000007,7,3,0,0,1,1,node_scores/dag_k007/node_scores_m003.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,2,node_role_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",drop_role_method,drop_role_nodes,Drop all Method nodes
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k007.json,nan,nan,nan,0.0,nan,nan,nan,,,0.1500000007,7,4,0,0,1,1,node_scores/dag_k007/node_scores_m004.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,2,node_role_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",drop_role_method,drop_role_nodes,Drop all Method nodes
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k007.json,nan,nan,nan,0.0,nan,nan,nan,,,0.1500000007,7,5,0,0,1,1,node_scores/dag_k007/node_scores_m005.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,2,node_role_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",drop_role_method,drop_role_nodes,Drop all Method nodes
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k007.json,nan,nan,nan,0.0,nan,nan,nan,,,0.1500000007,7,6,0,0,1,1,node_scores/dag_k007/node_scores_m006.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,2,node_role_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",drop_role_method,drop_role_nodes,Drop all Method nodes
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k007.json,nan,nan,nan,0.0,nan,nan,nan,,,0.1500000007,7,7,0,0,1,1,node_scores/dag_k007/node_scores_m007.json,000,Economics__000__co-integration-and-error-correction-representation-estimation-and-testing,Good,Economics,2,node_role_ablation,1,"Co-Integration and Error Correction: Representation, Estimation, and Testing",drop_role_method,drop_role_nodes,Drop all Method nodes
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k000.json,0.054999090753422235,0.49699944727267076,0.5226546709801042,14.0,0.5357142857142857,0.5584523809523809,0.4111282893605442,,,0.1500000007,0,0,0,14,1,11,node_scores/dag_k000/node_scores_m000.json,001,Economics__001__likelihood-based-inference-in-cointegrated-models,Good,Economics,2,node_role_ablation,1,Likelihood-Based Inference in Cointegrated Models,drop_role_method,drop_role_nodes,Drop all Method nodes
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k000.json,0.054999090753422235,0.49097740843249077,0.5162880043134375,14.0,0.5357142857142857,0.5386190476190477,0.41292344641207485,,,0.1500000007,0,1,0,14,1,11,node_scores/dag_k000/node_scores_m001.json,001,Economics__001__likelihood-based-inference-in-cointegrated-models,Good,Economics,2,node_role_ablation,1,Likelihood-Based Inference in Cointegrated Models,drop_role_method,drop_role_nodes,Drop all Method nodes
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k000.json,0.054999090753422235,0.4950116226570092,0.5205332424086756,14.0,0.5357142857142857,0.5489880952380953,0.41075162414599486,,,0.1500000007,0,2,0,14,1,11,node_scores/dag_k000/node_scores_m002.json,001,Economics__001__likelihood-based-inference-in-cointegrated-models,Good,Economics,2,node_role_ablation,1,Likelihood-Based Inference in Cointegrated Models,drop_role_method,drop_role_nodes,Drop all Method nodes
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k000.json,0.054999090753422235,0.4863437838597156,0.5112856233610564,14.0,0.5357142857142857,0.5345714285714286,0.4134096316462585,,,0.1500000007,0,3,0,14,1,11,node_scores/dag_k000/node_scores_m003.json,001,Economics__001__likelihood-based-inference-in-cointegrated-models,Good,Economics,2,node_role_ablation,1,Likelihood-Based Inference in Cointegrated Models,drop_role_method,drop_role_nodes,Drop all Method nodes
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k000.json,0.054999090753422235,0.5030698315272912,0.5288713376467709,14.0,0.5357142857142857,0.5655357142857143,0.41498150564370745,,,0.1500000007,0,4,0,14,1,11,node_scores/dag_k000/node_scores_m004.json,001,Economics__001__likelihood-based-inference-in-cointegrated-models,Good,Economics,2,node_role_ablation,1,Likelihood-Based Inference in Cointegrated Models,drop_role_method,drop_role_nodes,Drop all Method nodes
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k000.json,0.054999090753422235,0.49467162787742397,0.5204499090753422,14.0,0.5357142857142857,0.5455714285714286,0.4064535331547619,,,0.1500000007,0,5,0,14,1,11,node_scores/dag_k000/node_scores_m005.json,001,Economics__001__likelihood-based-inference-in-cointegrated-models,Good,Economics,2,node_role_ablation,1,Likelihood-Based Inference in Cointegrated Models,drop_role_method,drop_role_nodes,Drop all Method nodes
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k000.json,0.054999090753422235,0.49219497232199816,0.5177903852658184,14.0,0.5357142857142857,0.5408095238095239,0.4060747319324082,,,0.1500000007,0,6,0,14,1,11,node_scores/dag_k000/node_scores_m006.json,001,Economics__001__likelihood-based-inference-in-cointegrated-models,Good,Economics,2,node_role_ablation,1,Likelihood-Based Inference in Cointegrated Models,drop_role_method,drop_role_nodes,Drop all Method nodes
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k000.json,0.054999090753422235,0.5067647014808739,0.532809432884866,14.0,0.5357142857142857,0.5672619047619047,0.41507160775456464,,,0.1500000007,0,7,0,14,1,11,node_scores/dag_k000/node_scores_m007.json,001,Economics__001__likelihood-based-inference-in-cointegrated-models,Good,Economics,2,node_role_ablation,1,Likelihood-Based Inference in Cointegrated Models,drop_role_method,drop_role_nodes,Drop all Method nodes
0.5573209195449496,0.7272727272727273,1.0,0.6666666666666666,0.07600536773644519,0.6666666666666666,0.5764142732106191,dag/dag_k001.json,0.06550703871386628,0.5187399398401416,0.5549195927602756,15.0,0.5333333333333333,0.5816111111111112,0.20781695852763074,,,0.7264142727577905,1,0,1,15,1,11,node_scores/dag_k001/node_scores_m000.json,001,Economics__001__likelihood-based-inference-in-cointegrated-models,Good,Economics,2,node_role_ablation,1,Likelihood-Based Inference in Cointegrated Models,drop_role_method,drop_role_nodes,Drop all Method nodes
0.5208119555240559,0.7272727272727273,1.0,0.6666666666666666,0.08156758401331937,0.6666666666666666,0.5664526997638645,dag/dag_k001.json,0.06550703871386628,0.5098228493075563,0.5464307038713867,15.0,0.5333333333333333,0.5617666666666667,0.18899534878883004,,,0.716452699330959,1,1,1,15,1,11,node_scores/dag_k001/node_scores_m001.json,001,Economics__001__likelihood-based-inference-in-cointegrated-models,Good,Economics,2,node_role_ablation,1,Likelihood-Based Inference in Cointegrated Models,drop_role_method,drop_role_nodes,Drop all Method nodes
0.5374124863083048,0.7272727272727273,1.0,0.6666666666666666,0.07879373725383379,0.6666666666666666,0.5710189094738496,dag/dag_k001.json,0.06550703871386628,0.5171705769969477,0.5537018149824978,15.0,0.5333333333333333,0.579388888888889,0.20032168965206867,,,0.7210189090318118,1,2,1,15,1,11,node_scores/dag_k001/node_scores_m002.json,001,Economics__001__likelihood-based-inference-in-cointegrated-models,Good,Economics,2,node_role_ablation,1,Likelihood-Based Inference in Cointegrated Models,drop_role_method,drop_role_nodes,Drop all Method nodes
0.5437798477793317,0.7272727272727273,1.0,0.6666666666666666,0.08010078546510971,0.6666666666666666,0.572414692609915,dag/dag_k001.json,0.06550703871386628,0.504430779961074,0.5405084816491644,15.0,0.5333333333333333,0.5583555555555556,0.19292184558055978,,,0.7224146921650855,1,3,1,15,1,11,node_scores/dag_k001/node_scores_m003.json,001,Economics__001__likelihood-based-inference-in-cointegrated-models,Good,Economics,2,node_role_ablation,1,Likelihood-Based Inference in Cointegrated Models,drop_role_method,drop_role_nodes,Drop all Method nodes
0.5577568835203693,0.7272727272727273,1.0,0.6666666666666666,0.07770453041110387,0.6666666666666666,0.5762683898032752,dag/dag_k001.json,0.06550703871386628,0.5234501161553778,0.5599951483158311,15.0,0.5333333333333333,0.5898888888888888,0.20893331665808706,,,0.7262683893507383,1,4,1,15,1,11,node_scores/dag_k001/node_scores_m004.json,001,Economics__001__likelihood-based-inference-in-cointegrated-models,Good,Economics,2,node_role_ablation,1,Likelihood-Based Inference in Cointegrated Models,drop_role_method,drop_role_nodes,Drop all Method nodes
0.5303669399868205,0.7272727272727273,1.0,0.6666666666666666,0.08060908199171701,0.6666666666666666,0.568985221182796,dag/dag_k001.json,0.06550703871386628,0.5178107109564912,0.5546662594269421,15.0,0.5333333333333333,0.5872111111111111,0.19631126056052986,,,0.7189852207448255,1,5,1,15,1,11,node_scores/dag_k001/node_scores_m005.json,001,Economics__001__likelihood-based-inference-in-cointegrated-models,Good,Economics,2,node_role_ablation,1,Likelihood-Based Inference in Cointegrated Models,drop_role_method,drop_role_nodes,Drop all Method nodes
0.543494413898294,0.7272727272727273,1.0,0.6666666666666666,0.08105928748671204,0.6666666666666666,0.5721995588364152,dag/dag_k001.json,0.06550703871386628,0.509114331038705,0.54578403720472,15.0,0.5333333333333333,0.5694333333333332,0.18734533980987855,,,0.722199558392016,1,6,1,15,1,11,node_scores/dag_k001/node_scores_m006.json,001,Economics__001__likelihood-based-inference-in-cointegrated-models,Good,Economics,2,node_role_ablation,1,Likelihood-Based Inference in Cointegrated Models,drop_role_method,drop_role_nodes,Drop all Method nodes
0.5368411342478407,0.7272727272727273,1.0,0.6666666666666666,0.0812045150657427,0.6666666666666666,0.5705144547869473,dag/dag_k001.json,0.06550703871386628,0.5107682846862679,0.5473729260936089,15.0,0.5333333333333333,0.5716111111111111,0.1914244885351195,,,0.7205144543459183,1,7,1,15,1,11,node_scores/dag_k001/node_scores_m007.json,001,Economics__001__likelihood-based-inference-in-cointegrated-models,Good,Economics,2,node_role_ablation,1,Likelihood-Based Inference in Cointegrated Models,drop_role_method,drop_role_nodes,Drop all Method nodes
0.42360464343592114,0.75,0.9047619047619048,0.3333333333333333,0.09558146830503877,1.0,0.5528734644227483,dag/dag_k002.json,0.06746980491193429,0.4990055061760562,0.535709801004014,26.0,0.5480769230769231,0.5279487179487179,0.17736578512023154,,,0.7028734640170013,2,0,1,26,1,12,node_scores/dag_k002/node_scores_m000.json,001,Economics__001__likelihood-based-inference-in-cointegrated-models,Good,Economics,2,node_role_ablation,1,Likelihood-Based Inference in Cointegrated Models,drop_role_method,drop_role_nodes,Drop all Method nodes
0.43239091196727586,0.75,0.9047619047619048,0.3333333333333333,0.09663125623346042,1.0,0.5549125633663238,dag/dag_k002.json,0.06746980491193429,0.5018647482645745,0.5388892881835011,26.0,0.5480769230769231,0.5362115384615385,0.17374265312807471,,,0.7049125629564986,2,1,1,26,1,12,node_scores/dag_k002/node_scores_m001.json,001,Economics__001__likelihood-based-inference-in-cointegrated-models,Good,Economics,2,node_role_ablation,1,Likelihood-Based Inference in Cointegrated Models,drop_role_method,drop_role_nodes,Drop all Method nodes
0.4220071400665839,0.75,0.9047619047619048,0.3333333333333333,0.09346667813039237,1.0,0.552791307106611,dag/dag_k002.json,0.06746980491193429,0.5248691878778466,0.562835442029655,26.0,0.5480769230769231,0.5846730769230769,0.19181653742465182,,,0.7027913067010283,2,2,1,26,1,12,node_scores/dag_k002/node_scores_m002.json,001,Economics__001__likelihood-based-inference-in-cointegrated-models,Good,Economics,2,node_role_ablation,1,Likelihood-Based Inference in Cointegrated Models,drop_role_method,drop_role_nodes,Drop all Method nodes
0.4319116609564747,0.75,0.9047619047619048,0.3333333333333333,0.0944327873108963,1.0,0.5551225209520081,dag/dag_k002.json,0.06746980491193429,0.5135578384336427,0.5513251856193986,26.0,0.5480769230769231,0.5525256410256411,0.17680999766107158,,,0.705122520541763,2,3,1,26,1,12,node_scores/dag_k002/node_scores_m003.json,001,Economics__001__likelihood-based-inference-in-cointegrated-models,Good,Economics,2,node_role_ablation,1,Likelihood-Based Inference in Cointegrated Models,drop_role_method,drop_role_nodes,Drop all Method nodes
0.41842873251926854,0.75,0.9047619047619048,0.3333333333333333,0.09624329112947848,1.0,0.5514802132699191,dag/dag_k002.json,0.06746980491193429,0.5026542182432527,0.539712365106578,26.0,0.5480769230769231,0.5462307692307692,0.1758460034312872,,,0.7014802128669587,2,4,1,26,1,12,node_scores/dag_k002/node_scores_m004.json,001,Economics__001__likelihood-based-inference-in-cointegrated-models,Good,Economics,2,node_role_ablation,1,Likelihood-Based Inference in Cointegrated Models,drop_role_method,drop_role_nodes,Drop all Method nodes
0.430378057721911,0.75,0.9047619047619048,0.3333333333333333,0.09612614088239377,1.0,0.5544851171076425,dag/dag_k002.json,0.06746980491193429,0.5087867234872747,0.5465674933117063,26.0,0.5480769230769231,0.5519487179487179,0.17295712833578664,,,0.7044851166986722,2,5,1,26,1,12,node_scores/dag_k002/node_scores_m005.json,001,Economics__001__likelihood-based-inference-in-cointegrated-models,Good,Economics,2,node_role_ablation,1,Likelihood-Based Inference in Cointegrated Models,drop_role_method,drop_role_nodes,Drop all Method nodes
0.43120875947396636,0.75,0.9047619047619048,0.3333333333333333,0.09550083242068175,1.0,0.5547865888149132,dag/dag_k002.json,0.06746980491193429,0.5054451610162578,0.542759801004014,26.0,0.5480769230769231,0.5454871794871795,0.1731629471677459,,,0.7047865884053399,2,6,1,26,1,12,node_scores/dag_k002/node_scores_m006.json,001,Economics__001__likelihood-based-inference-in-cointegrated-models,Good,Economics,2,node_role_ablation,1,Likelihood-Based Inference in Cointegrated Models,drop_role_method,drop_role_nodes,Drop all Method nodes
0.42574529795083305,0.75,0.9047619047619048,0.3333333333333333,0.09686403529584953,1.0,0.5532162430028547,dag/dag_k002.json,0.06746980491193429,0.4975398923847661,0.5345982625424754,26.0,0.5480769230769231,0.5261410256410256,0.16807701124998298,,,0.7032162425964221,2,7,1,26,1,12,node_scores/dag_k002/node_scores_m007.json,001,Economics__001__likelihood-based-inference-in-cointegrated-models,Good,Economics,2,node_role_ablation,1,Likelihood-Based Inference in Cointegrated Models,drop_role_method,drop_role_nodes,Drop all Method nodes
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k003.json,0.07423145022839547,0.4964286707390918,0.5326818751815697,21.0,0.5357142857142857,0.5376507936507936,0.17413750654607676,,,0.1500000007,3,0,0,21,1,12,node_scores/dag_k003/node_scores_m000.json,001,Economics__001__likelihood-based-inference-in-cointegrated-models,Good,Economics,2,node_role_ablation,1,Likelihood-Based Inference in Cointegrated Models,drop_role_method,drop_role_nodes,Drop all Method nodes
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k003.json,0.07423145022839547,0.5061383196516671,0.5434755259752205,21.0,0.5357142857142857,0.5530952380952381,0.17073445358466466,,,0.1500000007,3,1,0,21,1,12,node_scores/dag_k003/node_scores_m001.json,001,Economics__001__likelihood-based-inference-in-cointegrated-models,Good,Economics,2,node_role_ablation,1,Likelihood-Based Inference in Cointegrated Models,drop_role_method,drop_role_nodes,Drop all Method nodes
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k003.json,0.07423145022839547,0.5065088327672358,0.5437183831180776,21.0,0.5357142857142857,0.5447142857142857,0.17113661072611805,,,0.1500000007,3,2,0,21,1,12,node_scores/dag_k003/node_scores_m002.json,001,Economics__001__likelihood-based-inference-in-cointegrated-models,Good,Economics,2,node_role_ablation,1,Likelihood-Based Inference in Cointegrated Models,drop_role_method,drop_role_nodes,Drop all Method nodes
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k003.json,0.07423145022839547,0.5156924054234251,0.5537739386736332,21.0,0.5357142857142857,0.5642777777777779,0.1718094991061263,,,0.1500000007,3,3,0,21,1,12,node_scores/dag_k003/node_scores_m003.json,001,Economics__001__likelihood-based-inference-in-cointegrated-models,Good,Economics,2,node_role_ablation,1,Likelihood-Based Inference in Cointegrated Models,drop_role_method,drop_role_nodes,Drop all Method nodes
0.0,0.0,0.0,0.0,0.0,0.0,0.0,dag/dag_k003.json,0.07423145022839547,0.5027810739376324,0.5397977481974428,21.0,0.5357142857142857,0.5403253968253968,0.16984775805599148,,,0.1500000007,3,4,0,21,1,12,node_scores/dag_k003/node_scores_m004.json,001,Economics__001__likelihood-based-inference-in-cointegrated-models,Good,Economics,2,node_role_ablation,1,Likelihood-Based Inference in Cointegrated Models,drop_role_method,drop_role_nodes,Drop all Method nodes
